Time_Seconds,DL_bitrate,Network_Type
255.0369999999825,12.324,4G
256.0369999999825,7.895,4G
257.0369999999825,21.819,4G
259.0369999999825,5.815,4G
262.0369999999826,0.446,5G
263.0369999999826,0.489,5G
265.0369999999826,0.089,5G
266.0369999999826,0.055,5G
270.0369999999826,14.874,4G
272.0369999999826,9.786,4G
273.0369999999826,11.329,4G
275.0369999999826,14.74,4G
276.0369999999826,20.388,4G
277.0369999999826,19.158,4G
278.0369999999826,15.355,4G
281.0369999999826,8.779,4G
282.0369999999826,10.87,4G
283.0369999999826,10.602,4G
284.0369999999826,4.372,4G
287.0369999999826,1.565,4G
288.0369999999826,1.207,4G
289.0369999999826,0.313,4G
290.0369999999826,0.693,4G
293.0369999999826,5.45,5G
295.0369999999826,5.24,5G
296.0369999999826,6.144,5G
298.0369999999826,2.20847952048,3G
299.0449999999806,2.23022222222,3G
300.0459999999808,2.46447952048,3G
301.0479999999812,2.7851497006,3G
304.0649999999774,0.044,5G
305.0649999999774,0.044,5G
306.0649999999774,0.044,5G
307.0649999999774,0.044,5G
310.0649999999774,0.120855172414,3G
311.4259999999745,0.126777369581,3G
312.4809999999748,0.14310521327,3G
313.50099999997525,0.169160784314,3G
317.27799999996984,21.629,5G
318.27799999996984,18.207,5G
319.27799999996984,17.701,5G
320.27799999996984,20.262,5G
323.27799999996984,22.744,5G
325.27799999996984,22.852,5G
327.27799999996984,8.634,5G
329.27799999996984,15.266,4G
331.27799999996984,16.24,4G
332.27799999996984,16.384,4G
334.27799999996984,3.38185229541,3G
335.28299999997085,3.07715820896,3G
336.4569999999699,3.55455536627,3G
337.4579999999701,4.10876323676,3G
340.64199999997123,27.367,4G
341.64199999997123,26.629,4G
342.64199999997123,19.393,4G
343.64199999997123,19.661,4G
346.64199999997123,7.294,5G
347.64199999997123,41.093,5G
348.64199999997123,70.369,5G
349.64199999997123,65.736,5G
352.64199999997123,3.23032245302,3G
353.72199999997116,2.94288148148,3G
354.72299999997136,2.83166433566,3G
355.72399999997157,2.49727872128,3G
358.8849999999716,0.947391044776,3G
359.88599999997183,1.11971228771,3G
360.88699999997203,2.19754645355,3G
361.90499999997206,2.14381139489,3G
364.9079999999727,10.568,5G
365.9079999999727,9.026,5G
366.9079999999727,10.463,5G
367.9079999999727,10.463,5G
370.9079999999727,0.223536964981,3G
372.8029999999722,0.225789973615,3G
374.89299999997235,0.196195215311,3G
376.7879999999719,5.06654945055,3G
377.7889999999721,4.57456143856,3G
378.79099999997203,4.65098602794,3G
379.7919999999718,5.26334465534,3G
382.79599999997214,9.784,5G
382.79599999997214,9.784,5G
383.79599999997214,4.869,5G
384.79599999997214,7.423,5G
385.79599999997214,5.513,5G
388.79599999997214,1.48675520317,3G
389.79699999997234,2.21941258741,3G
390.80699999997256,1.59328316832,3G
391.8169999999728,1.68185346535,3G
394.8289999999734,0.726707631318,3G
395.8409999999722,0.518861660079,3G
396.84799999997364,0.70641509434,3G
397.87599999997207,0.628108949416,3G
400.9069999999711,0.452722986248,3G
401.9209999999667,0.917396449704,3G
402.95099999996916,0.34000776699,3G
403.96099999996756,0.487603960396,3G
407.0189999999612,10.952,5G
408.0189999999612,10.174,5G
409.0189999999612,9.789,5G
410.0189999999612,7.937,5G
413.0189999999612,30.443,5G
414.0189999999612,0.0,5G
414.0189999999612,0.0,5G
415.0189999999612,3.482,5G
415.0189999999612,3.482,5G
419.0189999999612,1.6,5G
420.0189999999612,172.72,5G
421.0189999999612,220.49,5G
422.0189999999612,229.093,5G
425.0189999999612,77.625,5G
426.0189999999612,137.25,5G
427.0189999999612,165.703,5G
428.0189999999612,129.244,5G
431.0189999999612,16.831,4G
432.0189999999612,15.456,4G
433.0189999999612,13.722,4G
434.0189999999612,13.118,4G
437.0189999999612,19.846,5G
438.0189999999612,104.994,5G
439.0189999999612,210.133,5G
440.0189999999612,239.891,5G
443.0189999999612,1.65262239841,3G
444.0199999999614,1.72287712288,3G
445.0289999999614,2.16109415263,3G
446.0379999999614,1.90372249752,3G
449.04899999996184,7.018,5G
449.04899999996184,7.018,5G
450.04899999996184,9.033,5G
452.04899999996184,1.897,5G
453.04899999996184,1.897,5G
457.04899999996184,4.16,4G
458.04899999996184,3.78,4G
459.04899999996184,4.249,4G
461.04899999996184,3.511,4G
464.04899999996184,0.143,5G
465.04899999996184,0.055,5G
466.04899999996184,0.022,5G
467.04899999996184,0.033,5G
470.04899999996184,0.826164705882,3G
471.0589999999639,0.729069306931,3G
472.0789999999607,0.740329411765,3G
473.0889999999627,0.656411881188,3G
476.1289999999636,9.193,4G
477.1289999999636,10.993,4G
478.1289999999636,7.269,4G
479.1289999999636,5.122,4G
482.1289999999636,27.948,4G
483.1289999999636,26.756,4G
484.1289999999636,22.368,4G
485.1289999999636,17.212,4G
488.1289999999636,5.625,4G
489.1289999999636,18.252,4G
490.1289999999636,16.58,4G
491.1289999999636,14.494,4G
494.1289999999636,0.24999807136,3G
495.1579999999622,0.244618075802,3G
496.1889999999649,0.244143549952,3G
497.1989999999633,0.228055445545,3G
500.28799999996323,247.338,5G
501.28799999996323,203.222,5G
502.28799999996323,212.501,5G
503.28799999996323,174.372,5G
506.28799999996323,0.001,5G
506.28799999996323,0.001,5G
507.28799999996323,13.044,5G
508.28799999996323,71.66,5G
509.28799999996323,70.074,5G
512.2879999999632,40.895,5G
513.2879999999632,33.307,5G
515.2879999999632,19.187,5G
516.2879999999632,0.003,5G
520.2879999999632,2.996,5G
522.2879999999632,7.802,5G
523.2879999999632,6.466,5G
525.2879999999632,0.755919732441,3G
526.2889999999597,0.96210989011,3G
527.4669999999596,0.681935483871,3G
528.4879999999603,0.761042115573,3G
531.6679999999533,358.745,5G
532.6679999999533,348.097,5G
533.6679999999533,367.051,5G
535.6679999999533,369.581,5G
538.6679999999533,0.227548514851,3G
539.747999999955,0.172044444444,3G
540.814999999965,0.153851921275,3G
541.8179999999547,0.414628115653,3G
545.0449999999682,11.541,4G
546.0449999999682,15.87,4G
548.0449999999682,21.506,4G
549.0449999999682,20.377,4G
553.0449999999682,1.31111287129,3G
554.0549999999685,0.997671287129,3G
555.0649999999687,0.877687128713,3G
556.0839999999689,0.558476938175,3G
559.1139999999696,2.6004055666,3G
560.1149999999698,3.0076963037,3G
561.1229999999678,2.83371428571,3G
562.123999999968,2.13425774226,3G
565.1339999999664,0.806336633663,3G
566.1539999999668,0.804705882353,3G
567.1639999999652,0.67180990099,3G
568.1749999999656,1.03919287834,3G
571.2249999999649,2.61447328244,3G
572.2269999999653,3.2617245509,3G
573.3539999999657,3.50822360248,3G
574.3549999999659,4.16037562438,3G
577.4859999999671,1.94608591409,3G
578.4869999999671,2.01622377622,3G
579.4949999999671,2.00857142857,3G
580.5049999999671,2.00909306931,3G
583.5149999999671,5.895,4G
584.5149999999671,5.032,4G
585.5149999999671,0.682,4G
586.5149999999671,1.554,4G
589.5149999999671,7.793,5G
590.5149999999671,11.884,5G
593.5149999999671,0.427,5G
594.5149999999671,9.976,4G
596.5149999999671,9.752,4G
597.5149999999671,9.864,4G
599.5149999999671,1.05396203796,3G
600.5339999999674,1.05251422964,3G
601.5439999999694,0.790011881188,3G
602.5449999999696,1.27916883117,3G
605.5929999999721,1.25693465347,3G
606.6029999999705,1.14224158416,3G
607.6129999999725,1.34361980198,3G
608.6159999999732,1.27661814556,3G
